0;30.5;3.5;1;1;4
0;47.0;3.5;0;1;4
0;41.0;3.5;0;1;4
0;36.0;3.5;1;1;4
0;47.0;3.5;0;1;4
1;43.0;3.5;1;1;4
0;36.0;3.5;0;1;4
0;31.0;3.5;0;1;4
0;44.0;3.5;1;1;4
0;40.0;3.5;0;1;4
0;33.0;3.5;0;1;4
3;35.0;3.5;0;1;4
0;37.0;3.5;1;1;4
4;27.5;3.5;1;1;4
0;44.0;3.5;1;1;4
0;37.0;3.5;1;1;4
0;42.0;3.5;0;1;4
0;40.0;3.5;0;1;4
0;41.0;3.5;1;1;4
0;35.0;3.5;0;1;4
0;39.0;3.5;0;1;4
0;42.0;3.5;0;1;4
0;37.0;3.5;1;1;4
0;33.5;3.5;0;1;4
0;42.0;3.5;0;1;4
0;32.7;3.5;1;1;4
0;34.5;3.5;1;1;4
0;29.5;3.5;1;1;4
0;48.0;3.5;1;1;4
0;30.0;3.5;1;1;4
0;41.0;3.5;1;1;4
0;44.0;3.5;1;1;4
0;41.0;3.5;0;1;4
0;40.0;3.5;0;1;4
0;42.0;3.5;1;1;4
0;34.0;3.5;1;1;4
0;36.0;3.5;1;1;4
3;38.0;3.5;1;1;4
0;38.0;3.5;0;1;4
0;37.0;3.5;0;1;4
0;47.0;3.5;1;1;4
0;32.0;3.5;0;1;4
0;42.0;3.5;0;1;4
0;47.0;3.5;1;1;4
0;38.0;3.5;0;1;4
0;40.0;3.5;1;1;4
0;36.0;3.5;1;1;4
0;38.0;3.5;0;1;4
0;32.5;3.5;0;1;4
0;41.0;3.5;0;1;4
0;33.0;3.5;1;1;4
3;33.0;3.5;0;1;4
2;46.0;3.5;0;1;4
0;41.0;3.5;0;1;4
0;36.5;3.5;0;1;4
0;46.0;3.5;0;1;4
0;34.0;3.5;1;1;4
0;34.0;3.5;0;1;4
0;40.0;3.5;0;1;4
0;39.0;3.5;1;1;4
0;33.0;3.5;0;1;4
0;37.0;3.5;1;1;4
0;37.0;3.5;1;1;4
0;40.0;3.5;0;1;4
0;29.0;3.5;1;1;4
0;39.0;3.5;0;1;4
0;36.0;3.5;1;1;4
0;27.0;3.5;0;1;4
0;34.0;3.5;1;1;4
0;42.0;3.5;1;1;4
0;46.0;3.5;1;1;4
0;38.0;3.5;0;1;4
0;36.0;3.5;0;1;4
4;37.0;3.5;0;1;4
0;39.0;3.5;1;1;4
0;39.0;3.5;0;1;4
0;34.0;3.5;1;1;4
0;33.0;3.5;1;1;4
0;41.0;3.5;0;1;4
0;31.0;3.5;1;1;4
0;45.0;3.5;0;1;4
0;35.0;3.5;0;1;4
0;34.0;3.5;0;1;4
0;43.0;3.5;0;1;4
0;39.0;3.5;1;1;4
4;36.0;3.5;0;1;4
0;39.0;3.5;0;1;4
2;37.0;3.5;0;1;4
0;37.0;3.5;1;1;4
0;34.0;3.5;0;1;4
0;43.0;3.5;0;1;4
0;29.0;3.5;1;1;4
0;34.0;3.5;1;1;4
0;35.0;3.5;0;1;4
0;35.0;3.5;1;1;4
0;30.7;3.5;1;1;4
0;42.0;3.5;1;1;4
0;29.5;3.5;0;1;4
0;43.0;3.5;0;1;4
0;44.0;3.5;1;1;4
0;37.0;3.5;0;1;4
0;32.0;3.5;0;1;4
0;43.0;3.5;0;1;4
0;39.0;3.5;0;1;4
0;33.5;3.5;0;1;4
0;36.7;3.5;0;1;4
0;40.0;3.5;1;1;4
0;38.0;3.5;0;1;4
0;35.0;3.5;0;1;4
0;39.0;3.5;1;1;4
0;41.0;3.5;0;1;4
0;43.0;3.5;1;1;4
0;33.0;3.5;0;1;4
0;24.0;3.5;0;1;4
0;28.0;3.5;0;1;4
2;39.0;3.5;0;1;4
0;33.0;3.5;1;1;4
1;29.0;3.5;0;1;4
0;35.0;3.5;1;1;4
0;45.0;3.5;0;1;4
0;33.5;3.5;0;1;4
0;37.0;3.5;0;1;4
0;40.0;3.5;0;1;4
0;29.0;3.5;1;1;4
0;42.0;3.5;1;1;4
0;40.0;3.5;0;1;4
2;34.0;3.5;0;1;4
0;48.0;3.5;1;1;4
0;39.5;3.5;0;1;4
4;31.0;3.5;1;1;4
0;29.5;3.5;0;1;4
0;40.0;3.5;0;1;4
2;27.0;3.5;0;1;4
0;34.0;3.5;1;1;4
3;31.0;3.5;0;1;4
0;33.0;3.5;0;1;4
0;40.0;3.5;0;1;4
3;32.0;3.5;1;1;4
0;34.5;3.5;0;1;4
0;22.0;3.5;1;1;4
0;46.0;3.5;0;1;4
0;38.0;3.5;0;1;4
0;37.0;3.5;1;1;4
0;46.0;3.5;0;1;4
3;40.0;3.5;0;1;4
4;38.5;3.5;1;1;4
0;43.0;3.5;1;1;4
2;37.0;3.5;0;1;4
0;36.0;3.5;0;0;4
0;33.5;3.5;1;1;4
0;41.0;3.5;0;1;4
0;39.0;3.5;0;1;4
0;41.0;3.5;1;1;4
0;46.0;3.5;1;1;4
0;36.0;3.5;0;1;4
0;29.0;3.5;1;1;4
0;32.0;3.5;0;1;4
0;30.0;3.5;1;1;4
2;38.0;3.5;1;1;4
0;40.0;3.5;1;1;4
0;35.0;3.5;0;1;4
0;38.0;3.5;1;0;4
0;31.0;3.5;1;1;4
3;18.0;3.5;0;0;4
0;34.0;3.5;1;1;4
0;41.0;3.5;1;1;4
0;42.0;3.5;1;1;4
0;38.0;3.5;1;1;4
0;38.0;3.5;0;1;4
0;39.0;3.5;0;1;4
0;40.0;3.5;1;1;4
0;44.0;3.5;0;1;4
0;38.0;3.5;1;1;4
0;30.5;3.5;1;1;4
0;32.0;3.5;1;1;4
0;39.0;3.5;0;1;4
0;33.0;3.5;0;1;4
0;38.0;3.5;0;1;4
0;43.0;3.5;1;1;4
0;41.0;3.5;1;1;4
2;37.0;3.5;0;1;4
0;35.0;3.5;0;1;4
0;40.0;3.5;0;1;4
0;42.0;3.5;1;1;4
0;34.0;3.5;0;1;4
0;41.0;3.5;0;1;4
0;34.0;3.5;0;1;4
0;37.0;3.5;0;1;4
0;36.0;3.5;0;1;4
0;40.0;3.5;0;1;4
0;28.0;3.5;0;1;4
0;36.0;3.5;0;1;4
0;33.0;3.5;1;1;4
0;35.0;3.5;1;1;4
0;38.5;3.5;0;1;4
0;33.0;3.5;0;1;4
2;44.0;3.5;0;1;4
0;45.0;3.5;1;1;4
0;46.0;3.5;1;1;4
0;34.0;3.5;0;1;4
0;33.0;3.5;0;1;4
0;43.0;3.5;1;1;4
0;42.0;3.5;1;1;4
0;33.0;3.5;0;1;4
0;40.0;3.5;1;1;4
0;46.0;3.5;0;1;4
0;32.0;3.5;0;1;4
0;37.0;3.5;1;1;4
0;37.0;3.5;1;0;4
0;25.0;3.5;0;1;4
0;40.0;3.5;0;1;4
2;35.0;3.5;1;1;4
0;41.0;3.5;1;1;4
0;42.0;3.5;1;1;4
0;44.0;3.5;1;1;4
0;36.0;3.5;0;1;4
0;33.0;3.5;1;1;4
0;44.0;3.5;0;1;4
0;39.0;3.5;1;1;4
0;38.0;3.5;0;1;4
0;34.0;3.5;0;1;4
0;42.0;3.5;0;1;4
0;35.0;3.5;0;1;4
3;42.0;3.5;1;1;4
0;34.0;3.5;1;1;4
0;32.0;3.5;0;1;4
0;38.0;3.5;0;1;4
0;36.0;3.5;1;1;4
0;39.0;3.5;0;1;4
0;36.0;3.5;0;1;4
0;39.0;3.5;0;1;4
0;38.0;3.5;0;1;4
0;33.0;3.5;1;1;4
0;34.0;3.5;0;1;4
0;31.3;3.5;0;1;4
0;33.0;3.5;1;1;4
0;42.0;3.5;0;1;4
0;42.0;3.5;1;1;4
0;39.0;3.5;0;1;4
0;39.0;3.5;1;1;4
0;39.0;3.5;0;1;4
3;37.0;3.5;0;1;4
0;37.0;3.5;0;1;4
0;45.0;3.5;1;1;4
1;26.0;3.5;0;1;4
0;37.0;3.5;0;1;4
0;35.0;3.5;1;1;4
0;46.0;3.5;1;1;4
0;38.0;3.5;0;1;4
0;27.0;3.5;0;1;4
0;35.0;3.5;1;1;4
0;44.0;3.5;1;1;4
0;41.0;3.5;1;1;4
0;46.0;3.5;0;1;4
0;31.5;3.5;0;1;4
0;39.0;3.5;1;1;4
0;38.0;3.5;1;1;4
0;42.0;3.5;0;1;4
0;26.0;3.5;1;0;4
0;41.0;3.5;1;1;4
0;28.0;3.5;0;1;4
1;32.0;3.5;0;1;4
2;37.0;3.5;0;1;4
0;41.0;3.5;0;1;4
0;35.0;3.5;0;1;4
0;37.0;3.5;1;1;4
0;29.0;3.5;0;1;4
0;33.5;3.5;1;1;4
0;39.0;3.5;0;1;4
0;40.0;3.5;0;1;4
0;36.0;3.5;0;1;4
0;39.0;3.5;1;1;4
0;47.0;3.5;1;1;4
0;37.0;3.5;1;1;4
0;47.0;3.5;1;1;4
0;34.0;3.5;1;1;4
0;36.0;3.5;1;1;4
0;40.0;3.5;0;1;4
0;48.0;3.5;0;1;4
0;43.0;3.5;1;1;4
0;30.0;3.5;1;1;4
0;41.0;3.5;1;1;4
0;37.0;3.5;0;1;4
0;32.5;3.5;0;1;4
0;45.0;3.5;1;1;4
0;33.0;3.5;1;1;4
0;41.0;3.5;1;1;4
0;33.0;3.5;0;1;4
0;40.0;3.5;1;1;4
1;33.0;3.5;0;1;4
0;44.0;3.5;1;1;4
0;45.0;3.5;0;1;4
0;31.0;3.5;1;1;4
0;44.0;3.5;0;1;4
0;44.0;3.5;0;1;4
0;35.0;3.5;0;1;4
0;47.0;3.5;1;1;4
2;29.0;3.5;1;1;4
0;37.0;3.5;1;1;4
0;38.0;3.5;0;1;4
3;42.0;3.5;0;1;4
1;44.0;3.5;0;1;4
0;33.0;3.5;0;1;4
0;39.0;3.5;0;1;4
0;37.5;3.5;1;1;4
0;32.0;3.5;1;1;4
0;35.5;3.5;1;0;4
0;35.0;3.5;0;1;4
0;41.0;3.5;1;1;4
0;34.0;3.5;1;1;4
0;43.0;3.5;0;1;4
1;33.0;3.5;0;1;4
0;38.0;3.5;1;1;4
0;31.0;3.5;0;1;4
0;38.0;3.5;0;1;4
0;31.0;3.5;0;1;4
0;38.0;3.5;0;1;4
0;35.0;3.5;0;1;4
0;46.0;3.5;1;1;4
0;42.0;3.5;0;1;4
0;34.0;3.5;0;1;4
0;39.0;3.5;1;1;4
0;47.0;3.5;1;1;4
0;42.0;3.5;1;1;4
0;42.0;3.5;1;1;4
0;42.0;3.5;1;1;4
0;40.0;3.5;0;1;4
0;37.0;3.5;1;1;4
0;36.5;3.5;1;1;4
2;40.5;3.5;0;1;4
0;36.0;3.5;0;1;4
0;47.0;3.5;0;1;4
2;46.0;3.5;1;1;4
0;40.0;3.5;1;1;4
0;35.0;3.5;0;1;4
0;42.0;3.5;0;1;4
0;34.0;3.5;0;1;4
0;33.0;3.5;1;1;4
1;29.0;3.5;0;1;4
0;41.0;3.5;1;1;4
0;37.0;3.5;0;1;4
0;35.0;3.5;1;1;4
1;37.0;3.5;1;1;4
0;39.0;3.5;1;1;4
0;38.0;3.5;1;1;4
0;37.0;3.5;0;1;4
0;32.0;3.5;0;1;4
0;37.0;3.5;0;1;4
0;33.0;3.5;0;1;4
0;45.0;3.5;1;1;4
3;32.0;3.5;0;1;4
0;42.0;3.5;0;1;4
0;39.0;3.5;1;1;4
0;39.0;3.5;0;1;4
0;37.0;3.5;0;1;4
0;45.0;3.5;1;1;4
0;46.0;3.5;1;1;4
0;37.0;3.5;0;1;4
0;42.0;3.5;0;1;4
0;45.0;3.5;0;1;4
0;39.0;3.5;1;1;4
0;35.0;3.5;0;1;4
0;47.0;3.5;1;1;4
2;32.0;3.5;0;1;4
0;39.0;3.5;1;1;4
0;33.0;3.5;1;1;4
0;38.0;3.5;1;1;4
0;46.0;3.5;1;1;4
0;44.0;3.5;0;1;4
0;44.0;3.5;0;1;4
1;44.0;3.5;0;1;4
0;38.0;3.5;1;1;4
3;28.0;3.5;0;1;4
0;31.5;3.5;1;1;4
0;35.0;3.5;1;1;4
0;30.0;3.5;1;1;4
0;35.0;3.5;0;1;4
0;46.0;3.5;1;1;4
0;41.0;3.5;1;1;4
0;44.0;3.5;1;1;4
0;34.0;3.5;0;1;4
2;28.0;3.5;1;1;4
0;41.0;3.5;0;1;4
0;37.0;3.5;1;1;4
0;40.0;3.5;0;1;4
0;39.0;3.5;1;1;4
0;44.0;3.5;0;1;4
0;41.0;3.5;1;1;4
0;35.0;3.5;0;1;4
2;42.0;3.5;1;1;4
0;45.0;3.5;1;1;4
0;35.0;3.5;1;1;4
0;36.0;3.5;1;1;4
0;40.0;3.5;1;1;4
2;39.0;3.5;0;1;4
1;30.5;3.5;1;1;4
0;30.0;3.5;1;1;4
1;29.0;3.5;1;1;4
3;21.0;3.5;0;1;4
0;29.5;3.5;1;1;4
0;38.0;3.5;1;1;4
0;36.0;3.5;0;1;4
0;33.0;3.5;1;1;4
0;45.0;3.5;1;1;4
0;46.0;3.5;1;1;4
0;32.0;3.5;1;1;4
1;36.0;3.5;0;1;4
0;38.0;3.5;0;1;4
0;36.0;3.5;0;1;4
0;32.0;3.5;0;1;4
0;37.0;3.5;1;1;4
0;37.0;3.5;0;1;4
0;35.0;3.5;1;1;4
0;39.0;3.5;1;1;4
0;38.0;3.5;1;1;4
0;42.0;3.5;0;1;4
0;34.0;3.5;1;1;4
0;35.0;3.5;1;1;4
0;39.0;3.5;0;1;4
0;42.0;3.5;1;1;4
0;43.0;3.5;0;1;4
0;37.0;3.5;0;1;4
0;42.0;3.5;1;1;4
0;41.0;3.5;1;1;4
0;31.0;3.5;1;1;4
0;38.0;3.5;0;1;4
0;26.0;3.5;0;0;4
0;42.0;3.5;1;1;4
0;41.0;3.5;1;1;4
3;27.0;3.5;0;1;4
0;35.0;3.5;1;1;4
0;25.0;3.5;1;0;4
0;31.0;3.5;1;1;4
0;42.0;3.5;0;1;4
0;36.0;3.5;1;1;4
0;40.0;3.5;0;1;4
0;38.5;3.5;1;1;4
0;34.5;3.5;0;1;4
0;47.0;3.5;1;1;4
0;43.0;3.5;0;1;4
3;40.0;3.5;1;1;4
2;38.0;3.5;1;1;4
0;44.0;3.5;1;1;4
1;39.0;3.5;1;1;4
3;36.0;3.5;0;1;4
0;37.0;3.5;0;1;4
0;37.0;3.5;1;1;4
0;28.0;3.5;1;1;4
0;40.0;3.5;0;0;4
0;40.0;3.5;1;1;4
0;38.0;3.5;1;1;4
0;36.0;3.5;0;1;4
0;35.5;3.5;1;1;4
0;34.0;3.5;1;1;4
0;36.0;3.5;0;1;4
0;43.0;3.5;0;1;4
0;32.0;3.5;0;1;4
3;38.5;3.5;1;1;4
0;33.5;3.5;0;1;4
0;42.0;3.5;0;1;4
0;41.0;3.5;0;1;4
0;33.0;3.5;1;1;4
0;35.0;3.5;1;1;4
0;37.0;3.5;0;1;4
0;32.0;3.5;1;1;4
0;37.0;3.5;1;1;4
0;36.0;3.5;1;1;4
0;43.0;3.5;1;1;4
0;37.3;3.5;0;1;4
0;38.0;3.5;1;1;4
0;36.0;3.5;1;1;4
0;33.0;3.5;1;1;4
0;37.0;3.5;0;1;4
0;40.0;3.5;1;1;4
0;31.0;3.5;0;0;4
0;45.0;3.5;0;1;4
0;43.0;3.5;1;1;4
0;45.0;3.5;1;1;4
1;40.0;3.5;1;1;4
0;31.5;3.5;0;1;4
0;34.0;3.5;1;1;4
0;32.0;3.5;0;1;4
1;42.0;3.5;0;1;4
0;37.0;3.5;1;1;4
0;37.5;3.5;0;1;4
0;38.0;3.5;0;1;4
0;44.0;3.5;1;1;4
0;40.0;3.5;0;1;4
0;33.5;3.5;0;1;4
0;34.0;3.5;0;1;4
0;35.0;3.5;0;1;4
0;42.0;3.5;1;1;4
0;44.0;3.5;1;1;4
0;39.0;3.5;0;1;4
0;48.0;3.5;0;1;4
0;43.0;3.5;1;1;4
0;36.5;3.5;0;1;4
0;35.0;3.5;0;0;4
0;37.0;3.5;0;1;4
0;43.0;3.5;1;1;4
0;41.0;3.5;1;1;4
0;37.0;3.5;1;1;4
0;34.0;3.5;1;1;4
0;35.0;3.5;0;1;4
0;33.0;3.5;1;1;4
0;41.0;3.5;1;1;4
0;40.0;3.5;0;1;4
0;41.0;3.5;1;1;4
0;37.0;3.5;0;1;4
0;41.0;3.5;0;1;4
1;25.0;3.5;0;1;4
0;40.0;3.5;1;1;4
0;41.0;3.5;0;1;4
0;40.0;3.5;1;1;4
0;42.0;3.5;0;1;4
0;36.0;3.5;0;1;4
0;36.0;3.5;0;1;4
4;37.0;3.5;1;1;4
0;37.0;3.5;1;1;4
1;23.0;3.5;0;1;4
0;43.0;3.5;0;1;4
0;37.0;3.5;1;1;4
0;39.0;3.5;0;1;4
0;32.0;3.5;0;1;4
0;39.0;3.5;0;1;4
0;35.0;3.5;0;1;4
2;48.0;3.5;0;1;4
0;37.0;3.5;0;1;4
0;45.0;3.5;1;1;4
0;39.0;3.5;1;1;4
0;39.0;3.5;1;1;4
0;39.0;3.5;1;1;4
0;39.0;3.5;0;1;4
0;36.0;3.5;0;1;4
0;37.0;3.5;1;1;4
0;32.0;3.5;0;1;4
0;42.0;3.5;1;1;4
0;42.0;3.5;0;1;4
0;36.0;3.5;0;1;4
0;40.0;3.5;0;1;4
0;42.0;3.5;0;1;4
0;37.0;3.5;1;1;4
0;36.0;3.5;1;0;4
0;36.0;3.5;1;1;4
0;35.0;3.5;0;1;4
0;34.0;3.5;0;1;4
0;34.0;3.5;1;1;4
2;30.0;3.5;0;1;4
0;38.0;3.5;0;1;4
0;45.0;3.5;1;1;4
0;33.0;3.5;0;1;4
0;36.0;3.5;1;1;4
0;35.0;3.5;1;1;4
0;38.0;3.5;0;1;4
0;41.0;3.5;0;1;4
0;35.0;3.5;1;1;4
0;41.0;3.5;1;1;4
0;33.0;3.5;0;1;4
0;29.0;3.5;1;1;4
0;43.0;3.5;1;1;4
3;35.0;3.5;1;1;4
0;34.0;3.5;1;1;4
0;42.0;3.5;0;1;4
0;38.5;3.5;0;1;4
0;43.0;3.5;0;1;4
0;31.0;3.5;0;1;4
0;35.0;3.5;1;1;4
0;37.0;3.5;1;1;4
0;34.0;3.5;1;1;4
0;30.5;3.5;0;1;4
0;36.0;3.5;0;1;4
0;42.0;3.5;1;1;4
2;40.0;3.5;1;1;4
0;39.0;3.5;1;1;4
0;43.0;3.5;0;1;4
0;32.5;3.5;0;1;4
0;28.7;3.5;1;1;4
0;41.0;3.5;1;1;4
0;37.0;3.5;0;1;4
0;37.0;3.5;0;1;4
0;42.0;3.5;1;1;4
3;26.0;3.5;0;1;4
0;38.0;3.5;0;1;4
0;43.0;3.5;0;1;4
0;45.0;3.5;0;1;4
0;43.0;3.5;1;1;4
0;39.0;3.5;1;1;4
0;41.0;3.5;0;1;4
0;34.0;3.5;1;1;4
0;46.0;3.5;1;1;4
0;29.0;3.5;1;1;4
0;32.0;3.5;1;1;4
0;38.0;3.5;1;1;4
0;41.0;3.5;0;0;4
0;32.0;3.5;0;1;4
0;45.0;3.5;0;1;4
0;38.0;3.5;0;1;4
0;37.0;3.5;0;1;4
0;41.0;3.5;1;1;4
0;32.5;3.5;1;1;4
0;41.0;3.5;1;1;4
0;35.0;3.5;0;1;4
0;35.0;3.5;1;0;4
0;42.0;3.5;0;1;4
0;33.5;3.5;1;1;4
0;41.0;3.5;0;1;4
0;46.0;3.5;1;1;4
0;29.0;3.5;1;1;4
0;42.0;3.5;1;1;4
0;32.0;3.5;0;1;4
0;41.0;3.5;1;1;4
4;28.0;3.5;1;1;4
3;32.0;3.5;0;1;4
0;37.0;3.5;0;1;4
0;43.0;3.5;1;1;4
2;37.0;3.5;1;1;4
0;45.0;3.5;0;1;4
0;37.5;3.5;0;1;4
0;30.0;3.5;1;1;4
0;34.0;3.5;1;1;4
0;32.0;3.5;0;1;4
0;47.0;3.5;1;1;4
0;39.0;3.5;0;1;4
0;38.0;3.5;0;1;4
0;37.0;3.5;1;1;4
0;36.0;3.5;0;1;4
0;32.5;3.5;0;1;4
0;35.0;3.5;1;0;4
0;36.0;3.5;0;1;4
0;28.5;3.5;1;1;4
0;40.0;3.5;0;1;4
0;29.0;3.5;1;1;4
0;42.0;3.5;1;1;4
0;39.0;3.5;0;1;4
0;37.0;3.5;1;1;4
0;40.0;3.5;0;1;4
0;38.0;3.5;0;1;4
0;40.0;3.5;0;1;4
0;37.0;3.5;0;1;4
0;35.0;3.5;0;1;4
0;41.0;3.5;0;1;4
0;37.0;3.5;0;1;4
0;34.0;3.5;0;1;4
0;42.0;3.5;0;1;4
0;41.0;3.5;0;1;4
0;40.0;3.5;1;1;4
0;30.0;3.5;0;1;4
0;41.0;3.5;0;1;4
4;45.0;3.5;1;1;4
0;42.0;3.5;0;1;4
0;38.0;3.5;0;1;4
0;43.0;3.5;0;1;4
0;29.5;3.5;1;1;4
0;31.5;3.5;1;1;4
0;40.0;3.5;1;1;4
0;34.0;3.5;0;1;4
0;44.0;3.5;1;1;4
0;34.0;3.5;0;1;4
0;37.0;3.5;0;1;4
0;44.0;3.5;1;1;4
0;42.0;3.5;1;1;4
0;48.0;3.5;1;1;4
0;44.0;3.5;0;1;4
0;42.0;3.5;1;1;4
0;36.0;3.5;0;1;4
0;42.0;3.5;1;1;4
0;39.0;3.5;1;1;4
0;43.0;3.5;1;1;4
0;38.0;3.5;1;1;4
0;29.0;3.5;0;1;4
1;41.0;3.5;0;1;4
2;45.0;3.5;0;1;4
0;36.0;3.5;1;1;4
0;44.0;3.5;1;1;4
0;42.0;3.5;0;1;4
0;38.0;3.5;1;1;4
0;44.0;3.5;0;1;4
0;39.0;3.5;0;1;4
0;37.0;3.5;0;1;4
0;41.0;3.5;1;1;4
0;32.0;3.5;1;1;4
0;32.0;3.5;1;1;4
0;34.0;3.5;1;1;4
0;37.0;3.5;0;1;4
0;40.0;3.5;1;1;4
0;36.0;3.5;0;1;4
0;42.0;3.5;0;1;4
0;29.0;3.5;1;1;4
0;40.0;3.5;1;1;4
0;34.0;3.5;0;1;4
0;34.0;3.5;0;1;4
0;32.0;3.5;0;1;4
1;33.0;3.5;0;0;4
0;36.5;3.5;1;1;4
3;23.0;3.5;1;1;4
0;33.0;3.5;0;1;4
0;32.0;3.5;1;1;4
0;44.0;3.5;1;1;4
0;45.0;3.5;1;1;4
0;39.0;3.5;0;1;4
0;46.0;3.5;0;1;4
0;36.0;3.5;1;1;4
0;45.0;3.5;1;1;4
0;43.5;3.5;1;1;4
0;38.0;3.5;1;1;4
0;35.0;3.5;0;1;4
0;30.0;3.5;0;1;4
0;42.0;3.5;0;1;4
0;39.0;3.5;1;1;4
0;37.0;3.5;0;1;4
0;36.0;3.5;1;1;4
1;27.0;3.5;0;0;4
0;39.0;3.5;0;1;4
2;38.0;3.5;0;1;4
0;42.0;3.5;0;1;4
0;34.0;3.5;0;1;4
0;33.0;3.5;1;1;4
0;39.0;3.5;1;1;4
0;42.0;3.5;1;1;4
0;37.0;3.5;0;1;4
0;29.0;3.5;0;1;4
0;40.0;3.5;0;1;4
0;43.0;3.5;1;1;4
0;47.0;3.5;1;1;4
0;41.0;3.5;0;1;4
0;35.0;3.5;0;1;4
0;46.0;3.5;1;1;4
0;41.0;3.5;1;1;4
0;38.0;3.5;1;1;4
0;36.0;3.5;1;1;4
0;37.0;3.5;1;1;4
0;37.0;3.5;1;1;4
0;29.0;3.5;1;1;4
0;36.0;3.5;1;1;4
0;43.0;3.5;1;1;4
4;38.0;3.5;1;1;4
0;46.0;3.5;1;1;4
0;41.0;3.5;1;1;4
0;48.0;3.5;1;1;4
0;39.0;3.5;0;1;4
0;38.0;3.5;0;1;4
0;47.0;3.5;0;1;4
0;42.0;3.5;1;1;4
0;37.0;3.5;0;1;4
0;39.0;3.5;0;1;4
0;35.0;3.5;0;1;4
0;34.0;3.5;0;1;4
2;42.0;3.5;1;1;4
0;29.5;3.5;1;1;4
0;40.0;3.5;1;1;4
0;41.0;3.5;0;1;4
0;33.5;3.5;0;1;4
3;33.0;3.5;0;1;4
0;42.0;3.5;0;1;4
0;41.0;3.5;0;1;4
0;35.0;3.5;0;1;4
0;34.0;3.5;0;1;4
0;39.0;3.5;1;1;4
0;38.0;3.5;0;1;4
0;34.0;3.5;1;1;4
0;34.0;3.5;1;0;4
0;33.0;3.5;0;1;4
0;42.0;3.5;0;1;4
0;31.0;3.5;1;1;4
0;37.0;3.5;1;1;4
0;39.0;3.5;1;1;4
0;37.0;3.5;0;1;4
1;35.0;3.5;1;1;4
0;34.0;3.5;1;1;4
0;37.5;3.5;0;1;4
0;30.0;3.5;1;1;4
0;36.0;3.5;1;1;4
0;36.5;3.5;0;1;4
0;38.0;3.5;0;1;4
0;40.0;3.5;0;1;4
3;29.0;3.5;0;1;4
1;37.0;3.5;0;1;4
3;33.0;3.5;1;1;4
0;39.0;3.5;0;1;4
0;44.0;3.5;0;1;4
2;42.0;3.5;1;1;4
0;42.0;3.5;0;1;4
2;44.0;3.5;0;1;4
0;36.0;3.5;0;1;4
0;26.0;3.5;1;1;4
3;27.0;3.5;1;1;4
0;39.0;3.5;0;1;4
0;33.0;3.5;0;1;4
0;45.0;3.5;0;1;4
0;42.0;3.5;1;1;4
0;36.0;3.5;0;1;4
3;29.0;3.5;0;1;4
2;48.0;3.5;1;1;4
0;37.0;3.5;0;1;4
0;37.0;3.5;1;1;4
0;36.0;3.5;0;1;4
0;48.0;3.5;1;1;4
0;30.0;3.5;0;1;4
0;35.0;3.5;1;0;4
0;34.0;3.5;1;1;4
0;39.5;3.5;0;1;4
0;44.0;3.5;0;1;4
0;37.0;3.5;0;1;4
0;41.0;3.5;0;1;4
0;45.0;3.5;1;1;4
4;41.0;3.5;1;1;4
4;36.0;3.5;0;1;4
3;18.5;3.5;0;1;4
0;40.0;3.5;1;1;4
0;37.0;3.5;1;1;4
1;29.0;3.5;1;1;4
0;30.0;3.5;0;1;4
0;46.0;3.5;1;1;4
0;37.0;3.5;0;1;4
0;38.0;3.5;0;1;4
2;36.0;3.5;0;1;4
0;35.0;3.5;0;1;4
0;45.0;3.5;1;1;4
2;36.0;3.5;0;0;4
0;45.0;3.5;1;1;4
0;36.0;3.5;0;1;4
0;43.0;3.5;1;1;4
0;39.0;3.5;1;1;4
4;47.0;3.5;1;1;4
0;41.0;3.5;0;1;4
0;36.0;3.5;0;1;4
2;37.0;3.5;0;1;4
0;34.0;3.5;0;1;4
0;36.0;3.5;1;1;4
0;39.0;3.5;0;1;4
2;43.0;3.5;0;1;4
0;39.0;3.5;1;1;4
0;31.5;3.5;0;1;4
0;43.0;3.5;1;1;4
0;37.0;3.5;1;1;4
0;29.0;3.5;0;1;4
0;36.0;3.5;1;1;4
0;29.0;3.5;0;1;4
0;40.0;3.5;1;1;4
0;33.5;3.5;1;1;4
0;43.0;3.5;1;1;4
0;37.0;3.5;1;1;4
0;27.0;3.5;0;1;4
0;39.0;3.5;0;1;4
0;43.0;3.5;1;1;4
0;37.5;3.5;0;1;4
1;38.0;3.5;1;1;4
0;42.0;3.5;1;1;4
0;34.5;3.5;1;1;4
2;39.0;3.5;1;1;4
3;21.0;3.5;1;1;4
0;40.0;3.5;1;1;4
0;33.0;3.5;0;1;4
0;34.0;3.5;1;1;4
0;37.0;3.5;0;1;4
3;32.5;3.5;0;1;4
0;42.0;3.5;0;1;4
0;42.0;3.5;1;1;4
0;45.0;3.5;0;1;4
0;38.0;3.5;1;1;4
4;42.0;3.5;1;1;4
0;35.0;3.5;1;1;4
1;42.0;3.5;1;1;4
0;37.0;3.5;1;1;4
0;44.0;3.5;0;1;4
0;32.0;3.5;1;1;4
0;38.0;3.5;1;1;4
0;42.0;3.5;0;1;4
0;32.5;3.5;1;1;4
0;44.0;3.5;1;1;4
4;44.0;3.5;1;1;4
0;40.0;3.5;1;1;4
0;40.0;3.5;0;1;4
2;40.0;3.5;0;1;4
0;37.0;3.5;1;1;4
